uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3389/frobt.2025.1668910,"A review of embodied intelligence systems: a three-layer framework integrating multimodal perception, world modeling, and structured strategies","Embodied intelligent systems build upon the foundations of behavioral robotics and classical cognitive architectures. They integrate multimodal perception, world modeling, and adaptive control to support closed-loop interaction in dynamic and uncertain environments. Recent breakthroughs in Multimodal Large Models (MLMs) and World Models (WMs) are profoundly transforming this field, providing the tools to achieve its long-envisioned capabilities of semantic understanding and robust generalization. Targeting the central challenge of how modern MLMs and WMs jointly advance embodied intelligence, this review provides a comprehensive overview across key dimensions, including multimodal perception, cross-modal alignment, adaptive decision-making, and Sim-to-Real transfer. Furthermore, we systematize these components into a three-stage theoretical framework termed “Dynamic Perception–Task Adaptation (DP-TA)”. This framework integrates multimodal perception modeling, causally driven world state prediction, and semantically guided strategy optimization, establishing a comprehensive “perception–modeling–decision” loop. To support this, we introduce a “Feature-Conditioned Modal Alignment (F-CMA)” mechanism to enhance cross-modal fusion under task constraints.",2025,Frontiers in Robotics and AI,Yunwei Zhang; Jing Tian; Qiaochu Xiong,10.3389/frobt.2025.1668910,,https://doi.org/10.3389/frobt.2025.1668910,crossref,Gaussian splatting robot perception,concept,architecture,,6,Gaussian splatting robot perception; sim to real transfer; generalization,2026-06-12T15:07:36Z,19.973,22.973
doi:10.1109/iros58592.2024.10801687,Task Planning for Long-Horizon Cooking Tasks Based on Large Language Models,,2024,2024 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Jungkyoo Shin; Jieun Han; SeungJun Kim; Yoonseon Oh; Eunwoo Kim,10.1109/iros58592.2024.10801687,,https://doi.org/10.1109/iros58592.2024.10801687,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,6,limitation; long horizon; large language model limitation robot planning,2026-06-12T15:07:36Z,19.973,23.973
doi:10.3390/s22020634,A Trust Management Model for IoT Devices and Services Based on the Multi-Criteria Decision-Making Approach and Deep Long Short-Term Memory Technique,"Recently, Internet of Things (IoT) technology has emerged in many aspects of life, such as transportation, healthcare, and even education. IoT technology incorporates several tasks to achieve the goals for which it was developed through smart services. These services are intelligent activities that allow devices to interact with the physical world to provide suitable services to users anytime and anywhere. However, the remarkable advancement of this technology has increased the number and the mechanisms of attacks. Attackers often take advantage of the IoTs' heterogeneity to cause trust problems and manipulate the behavior to delude devices' reliability and the service provided through it. Consequently, trust is one of the security challenges that threatens IoT smart services. Trust management techniques have been widely used to identify untrusted behavior and isolate untrusted objects over the past few years. However, these techniques still have many limitations like ineffectiveness when dealing with a large amount of data and continuously changing behaviors. Therefore, this paper proposes a model for trust management in IoT devices and services based on the simple multi-attribute rating technique (SMART) and long short-term memory (LSTM) algorithm. The SMART is used for calculating the trust value, while LSTM is used for identifying changes in the behavior based on the trust threshold. The effectiveness of the proposed model is evaluated using accuracy, loss rate, precision, recall, and F-measure on different data samples with different sizes. Comparisons with existing deep learning and machine learning models show superior performance with a different number of iterations. With 100 iterations, the proposed model achieved 99.87% and 99.76% of accuracy and F-measure, respectively.",2022,Sensors,Yara Alghofaili; Murad A. Rassam,10.3390/s22020634,,https://doi.org/10.3390/s22020634,openalex,energy based model robot learning,concept,ebm,,81,limitation,2026-06-12T18:05:07Z,19.953,20.953
doi:10.1002/acs.2849,Transient performance improvement of model reference adaptive control: LMI‐based resetting,"Summary In this paper, a resetting mechanism is proposed to enhance the transient performance of model reference adaptive control. While the suggested method has a simple structure, it is capable of taking into account both the desired steady‐state behavior and the transient response, simultaneously. Whenever the transient specification is not satisfying, there is a jump in the controller parameters. This jump is determined by designing an optimal reset law. At the reset times, the after‐reset values of parameters are calculated based on a minimization problem. The considered cost function is a mixed H 2 / H ∞ criterion, which minimizes the tracking error. The optimization problem is converted to an LMI formulation, and the reset law is designed by solving this LMI at certain reset times. To verify the effectiveness of the proposed approach, simulation results are presented.",2018,International Journal of Adaptive Control and Signal Processing,M. Davanipour; A. Khayatian; M. Dehghani,10.1002/acs.2849,,https://doi.org/10.1002/acs.2849,crossref,adaptive world action model,concept,architecture,,1,world action model; adaptive world action model,2026-06-12T15:07:36Z,19.947,19.947
doi:10.1016/j.aei.2023.102140,Enhancing construction robot learning for collaborative and long-horizon tasks using generative adversarial imitation learning,,2023,Advanced Engineering Informatics,Rui Li; Zhengbo Zou,10.1016/j.aei.2023.102140,,https://doi.org/10.1016/j.aei.2023.102140,crossref,online adaptation robot learning,concept,adaptation,,29,online adaptation; imitation learning; long horizon,2026-06-12T15:07:36Z,19.901,19.901
doi:10.1093/eurheartj/ehaf784.1288,SGLT2i and ARNI improve long-term heart failure outcomes: a multi-state model analysis from a real-world southeast asian cohort,"Abstract Background Early initiation of guideline-directed medical therapy (GDMT) plays a crucial role in modifying heart failure (HF) progression, yet real-world adoption of sodium-glucose co-transporter-2 inhibitors (SGLT2i) and angiotensin receptor-neprilysin inhibitors (ARNI) remains limited. While ARNI is primarily recommended for HF with reduced ejection fraction (HFrEF), SGLT2i has shown benefits across all HF phenotypes, including HF with preserved ejection fraction (HFpEF) and HF with mildly reduced ejection fraction (HFmrEF). This study aimed to compare the long-term effects of early SGLT2i and ARNI use versus traditional GDMT in preventing hospitalizations and mortality in a real-world HF population using a multi-state model. Methods This retrospective cohort study analyzed 10,873 HF patients from a real-world Southeast Asian database (2010–2024), excluding those without HF-specific medications. Patients were categorized into four treatment groups based on medications received within 6 months of HF diagnosis: SGLT2i (n=2,263), ARNI (n=346), GDMT (≥1 HF medication, n=7,991), and Full GDMT (SGLT2i + ARNI + β-blockers + mineralocorticoid receptor antagonists, n=273). A multi-state model estimated transition probabilities between clinical states: initial HF, first hospitalization (HFH1), second hospitalization (HFH2), recurrent hospitalization (HFH3+), and all-cause mortality. Results SGLT2i consistently demonstrated the highest probability of keeping patients in a stable HF state without hospitalization. At 10 years, 88.1% of SGLT2i users remained in their initial HF state, compared to 78.3% in Full GDMT, 74.0% in ARNI, and 58.1% in traditional GDMT. The probability of transitioning to first hospitalization (HFH1) was lowest with SGLT2i (4.8%) compared to Full GDMT (5.0%), ARNI (8.6%), and GDMT (14.5%). Mortality risk progressively increased over time, with SGLT2i users having the lowest probability of death (4.8% at 10 years), followed by Full GDMT (7.5%), ARNI (12.1%), and GDMT (39.6%). While Full GDMT provided better outcomes than GDMT alone, it did not outperform SGLT2i alone, which remained the most effective in preventing HF progression and mortality. Conclusion Early initiation of SGLT2i and ARNI significantly reduces HF hospitalizations and mortality compared to traditional GDMT. SGLT2i demonstrated the strongest protective effect across all HF phenotypes, maintaining stability, preventing hospitalizations, and reducing long-term mortality. Full GDMT (SGLT2i + ARNI + β-blockers + MRA) showed better long-term outcomes than GDMT alone but did not surpass the benefits of SGLT2i alone. These findings highlight the need to prioritize early SGLT2i initiation as a cornerstone therapy in HF management, irrespective of ejection fraction.Multi-State Model Transition Diagram Probability of Remaining in HF Over Time",2025,European Heart Journal,P Amornritvanich; C Ratanatharathorn; A Tansawet; T Yingchoncharoen; P Looareesuwan; A Pattanateepapon; J Attia; G J Mckay; A Thakkinstian,10.1093/eurheartj/ehaf784.1288,,https://doi.org/10.1093/eurheartj/ehaf784.1288,crossref,robot world model failure,anti_myopia,anti_thesis,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,19.900,24.900
doi:10.1109/tcds.2025.3543364,RoboGPT: An LLM-Based Long-Term Decision-Making Embodied Agent for Instruction Following Tasks,,2025,IEEE Transactions on Cognitive and Developmental Systems,Yaran Chen; Wenbo Cui; Yuanwen Chen; Mining Tan; Xinyao Zhang; Jinrui Liu; Haoran Li; Dongbin Zhao; He Wang,10.1109/tcds.2025.3543364,,https://doi.org/10.1109/tcds.2025.3543364,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,12,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,19.882,19.882
doi:10.15607/rss.2023.xix.041,FurnitureBench: Reproducible Real-World Benchmark for Long-Horizon Complex Manipulation,,2023,Robotics: Science and Systems XIX,Minho Heo; Youngwoon Lee; Doohyun Lee; Joseph Lim,10.15607/rss.2023.xix.041,,https://doi.org/10.15607/rss.2023.xix.041,crossref,world action model robotics,concept,wam,,27,world action model; benchmark; long horizon,2026-06-12T15:07:36Z,19.866,21.866
doi:10.1109/icra48506.2021.9560986,IKEA Furniture Assembly Environment for Long-Horizon Complex Manipulation Tasks,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Youngwoon Lee; Edward S. Hu; Joseph J. Lim,10.1109/icra48506.2021.9560986,,https://doi.org/10.1109/icra48506.2021.9560986,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,61,long horizon,2026-06-12T15:07:36Z,19.864,19.864
arxiv:2606.01164v1,"Towards Interactive Video World Modeling: Frontiers, Challenges, Benchmarks, and Future Trends","With rapid development of large language models and diffusion-based content generation, world modeling has attracted increasing research attention, benefiting various downstream domains such as game engines, embodied AI, autonomous driving, etc. Through explicitly incorporating user actions into world state transition, recent literature empowers world modeling with interactivity in an action-conditioned video or 3D generation paradigm, further enhancing controllability over world evolutions and facilitating users to freely traverse, manipulate, navigate, and personalize the state evolution. In this paper, we aim to systematically review recent research trends, technical developments, evaluation benchmarks, and also propose future potential directions in interactive world modeling. Specifically, we first summarize recent efforts and trends in terms of application scenarios, world state evolution, and scene modality. Afterwards, we delve into three crucial technical challenges, including action-conditioned controllability, long-horizon interactions and memory, and action-following responsiveness for real-time interactivity. Furthermore, we also thoroughly compare existing benchmarks and metrics in four specific application fields: open-world exploration, game engine, autonomous driving, and robotics. Finally, we discuss several promising future directions in achieving next-generation interactive world modeling. The corresponding repository is publicly available at: https://github.com/liujiuming123/Awesome-Interactive-World-Model.",2026,arXiv,Jiuming Liu; Chaojun Ni; Mengmeng Liu; Chensheng Peng; Fangjinhua Wang; Sitian Shen; Marc Pollefeys; Masayoshi Tomizuka; Ayush Tewari; Per Ola Kristensson,,2606.01164v1,http://arxiv.org/abs/2606.01164v1,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; benchmark; long horizon,2026-06-12T14:45:03Z,19.850,20.850
arxiv:2603.13315v2,Bi-HIL: Bilateral Control-Based Multimodal Hierarchical Imitation Learning via Subtask-Level Progress Rate and Keyframe Memory for Long-Horizon Contact-Rich Robotic Manipulation,"Long-horizon contact-rich robotic manipulation remains challenging due to partial observability and unstable subtask transitions under contact uncertainty. While hierarchical architectures improve temporal reasoning and bilateral imitation learning enables force-aware control, existing approaches often rely on flat policies that struggle with long-horizon coordination. We propose Bi-HIL, a bilateral control-based multimodal hierarchical imitation learning framework for long-horizon manipulation. Bi-HIL stabilizes hierarchical coordination by integrating keyframe memory with subtask-level progress rate that models phase progression within the active subtask and conditions both high- and low-level policies. We evaluate Bi-HIL on unimanual and bimanual real-robot tasks, demonstrating consistent improvements over flat and ablated variants. The results highlight the importance of explicitly modeling subtask progression together with force-aware control for robust long-horizon manipulation. For additional material, please check: https://mertcookimg.github.io/bi-hil",2026,arXiv,Thanpimon Buamanee; Masato Kobayashi; Yuki Uranishi,,2603.13315v2,http://arxiv.org/abs/2603.13315v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; imitation learning; partial observability; long horizon,2026-06-12T14:45:03Z,19.850,20.850
doi:10.15607/rss.2020.xvi.061,GTI: Learning to Generalize across Long-Horizon Tasks from Human Demonstrations,,2020,Robotics: Science and Systems XVI,Ajay Mandlekar; Danfei Xu; Roberto Martín-Martín; Silvio Savarese; Li Fei-Fei,10.15607/rss.2020.xvi.061,,https://doi.org/10.15607/rss.2020.xvi.061,crossref,robotics,concept,crossref_bulk_robotics,,77,human demonstration; long horizon,2026-06-12T19:29:26Z,19.778,19.778
doi:10.1609/aaai.v39i27.35095,Deep Reinforcement Learning for Robotics: A Survey of Real-World Successes,"Reinforcement learning (RL), particularly its combination with deep neural networks referred to as deep RL (DRL), has shown tremendous promise across a wide range of applications, suggesting its potential for enabling the development of sophisticated robotic behaviors. Robotics problems, however, pose fundamental difficulties for the application of RL, stemming from the complexity and cost of interacting with the physical world. These challenges notwithstanding, recent advances have enabled DRL to succeed at some real-world robotic tasks. However, state-of-the-art DRL solutions’ maturity varies significantly across robotic applications. In this talk, I will review the current progress of DRL in real-world robotic applications based on our recent survey paper (with Tang, Abbatematteo, Hu, Chandra, and Martı́n-Martı́n), with a particular focus on evaluating the real-world successes achieved with DRL in realizing several key robotic competencies, including locomotion, navigation, stationary manipulation, mobile manipulation, human-robot interaction, and multi-robot interaction. The analysis aims to identify the key factors underlying those exciting successes, reveal underexplored areas, and provide an overall characterization of the status of DRL in robotics. I will also highlight several important avenues for future work, emphasizing the need for stable and sample-efficient real-world RL paradigms, holistic approaches for discovering and integrating various competencies to tackle complex long-horizon, open-world tasks, and principled development and evaluation procedures. The talk is designed to offer insights for RL practitioners and roboticists toward harnessing RL’s power to create generally capable real-world robotic systems.",2025,Proceedings of the AAAI Conference on Artificial Intelligence,Chen Tang; Ben Abbatematteo; Jiaheng Hu; Rohan Chandra; Roberto Martín-Martín; Peter Stone,10.1609/aaai.v39i27.35095,,https://doi.org/10.1609/aaai.v39i27.35095,openalex,robotics,concept,openalex_bulk_robotics,,58,mobile manipulation; human robot interaction; long horizon,2026-06-12T18:57:17Z,19.739,20.739
doi:10.3389/fphy.2022.975247,Using meta-reasoning for incremental repairs in multi-object robot manipulation tasks,Robots tasked with object assembly by manipulation of parts require not only a high-level plan for order of placement of parts but also detailed low-level information on how to place and pick the part based on its state. This is a complex multi-level problem prone to failures at various levels. This paper employs meta reasoning architecture along with robotics principles and proposes dual encoding of state expectations during the progression of task to ground nominal scenarios. We present our results on table-top scenario using perceptual expectations based in the concept of occupancy grids and key point representations. Our results in a constrained manipulation setting suggest using low-level information or high-level expectations alone the system performs worse than if the architecture uses them both. We then outline a complete architecture and system which tackles this problem for repairing more generic assembly plans with objects moving in spaces with 6 degrees of freedom.,2022,Frontiers in Physics,Priyam Parashar; Ashok K. Goel; Henrik I. Christensen,10.3389/fphy.2022.975247,,https://doi.org/10.3389/fphy.2022.975247,crossref,robot world models manipulation,concept,world_models,,,robot world model; robot manipulation,2026-06-12T15:07:36Z,19.700,20.700
doi:10.1109/icra55743.2025.11127706,ReMEmbR: Building and Reasoning Over Long-Horizon Spatio-Temporal Memory for Robot Navigation,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Abrar Anwar; John Welsh; Joydeep Biswas; Soha Pouya; Yan Chang,10.1109/icra55743.2025.11127706,,https://doi.org/10.1109/icra55743.2025.11127706,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,8,long horizon,2026-06-12T15:07:36Z,19.699,19.699
doi:10.24963/ijcai.2025/97,External Memory Matters: Generalizable Object-Action Memory for Retrieval-Augmented Long-Term Video Understanding,"Long video understanding with Large Language Models (LLMs) enables the description of objects that are not explicitly present in the training data. However, continuous changes in known objects and the emergence of new ones require up-to-date knowledge of objects and their dynamics for effective understanding of the open world. To alleviate this, we propose an efficient Retrieval-Enhanced Video Understanding method, dubbed REVU, which leverages external knowledge to enhance the performance of open-world learning. First, REVU introduces an extensible external text-object memory with minimal text-visual mapping, involving static and dynamic multimodal information to help LLMs-based models align text and vision features. Second, REVU retrieves object information from external databases and dynamically integrates frame-specific data from videos, enabling effective knowledge aggregation to comprehend the open world. We conducted experiments on multiple benchmark datasets, and our model demonstrates strong adaptability to out-of-domain data without requiring additional fine-tuning or re-training. Experiments on benchmark video understanding datasets reveal that our model achieves state-of-the-art performance and robust generalization.",2025,Proceedings of the Thirty-Fourth International Joint Conference on Artificial Intelligence,Jisheng Dang; Huicheng Zheng; Xudong Wu; Jingmei Jiao; Bimei Wang; Jun Yang; Bin Hu; Jianhuang Lai; Tat Seng Chua,10.24963/ijcai.2025/97,,https://doi.org/10.24963/ijcai.2025/97,crossref,retrieval augmented robot policy,concept,architecture,,3,retrieval augmented robot policy; benchmark; generalization,2026-06-12T15:07:36Z,19.693,21.693
doi:10.1145/3808338,Neuro-symbolic Hierarchical Learning for Long-Horizon Robotic Tasks,"Recent advances in foundation models have motivated hybrid programming that integrates natural language descriptions, formal specifications, and executable code. A critical challenge in such systems lies in achieving semantic alignment across heterogeneous representations at different abstraction levels. This challenge is particularly pressing in programmatic reinforcement learning (PRL) for robotics, where long-horizon, sparse-reward tasks demand tight coordination between symbolic reasoning and continuous control. Existing approaches either rely on manually engineered symbolic representations or on LLM-generated plans that might be untrustworthy or infeasible to execute, leaving such fundamental gaps unaddressed. We present a closed-loop, counterexample-guided synthesis framework that unifies LLM-based planning, formal verification, and differentiable behavior tree (BT) synthesis for neuro-symbolic policy learning. The framework first converts natural language task descriptions into PDDL, then generates valid high-level plans via a Guess-Check-Critique loop that interleaves LLM generation with SMT-based verification. We automatically compile symbolic abstractions in verified plans into parameterized termination conditions, and co-optimize them with low-level policies to enforce semantic consistency. The learned sub-policies are composed into an integrated BT and fine‑tuned to ensure task-level executability. Furthermore, we perform closed-loop iterations of abstractions and compilations using feedback from verification and learning, while incrementally building a reusable skill library for efficient knowledge transfer. Experiments on challenging long-horizon robotic tasks show that our method exceeds state-of-the-art methods while providing interpretability and generalization.",2026,Proceedings of the ACM on Programming Languages,Yu Huang; Ziji Wu; Zhengyi Ma; Kexin Ma; Ji Wang,10.1145/3808338,,https://doi.org/10.1145/3808338,crossref,neuro symbolic robot planning,concept,architecture,,,neuro symbolic robot planning; generalization; long horizon,2026-06-12T15:07:36Z,19.650,20.650
doi:10.1177/14759217241293994,State space model enhanced stacked convolutional long short-term memory for blade damage identification,"Current vibration-based damage identification methods face difficulties in accurately identify damage features due to the low richness of data feature for wind turbine blade. This article introduces convolutional long short-term memory (ConvLSTM) that can better characterize the spatiotemporal characteristics in deep learning and explores the damage identification method combining stacked ConvLSTM network with structural state space model. A state space model enhanced stacked ConvLSTM for blade damage identification is proposed. First, the vibration signals of the blades at different damage states are converted to time–frequency images through the preprocessing of normalization and wavelet transform. The preprocessing operation improved the damage characteristics of the original vibration signals. Then, the designed stacked ConvLSTM is used to train and test time–frequency images at different damage states and output damage states and corresponding probability values through Softmax component. During the training, the different between the state equation of blades and cell state of stacked ConvLSTM is taken as loss function. Finally, specific parameter of the proposed state space model enhanced stacked ConvLSTM are set using the displacement data of blades in OpenFast software, and the recognition results are compared and validated with the mainstream networks convolutional neural network (CNN), LSTM, and ConvLSTM. The results show that, among these networks, 1D CNN, 2D CNN, LSTM, ConvLSTM, and BConvLSTM, the proposed state space model enhanced stacked ConvLSTM network achieves the best recognition results. Compared with the standard ConvLSTM network, the accuracy and mean intersection over union of the proposed state space model enhanced stacked ConvLSTM network are improved by 1.69% and 4.4%, respectively. Moreover, the proposed state space model enhanced stacked ConvLSTM achieved recognition accuracy of over 97% at different wind turbine blades working conditions. This indicates that the proposed state space model enhanced stacked ConvLSTM for blade damage identification has high accuracy and robustness. The effectiveness of the proposed state space model enhanced stacked ConvLSTM in blade damage identification has been validated again through laboratory scale wind turbine blade damage test.",2025,Structural Health Monitoring,M. Z. Li; Z. T. Yan,10.1177/14759217241293994,,https://doi.org/10.1177/14759217241293994,crossref,state space model robot policy,concept,architecture,,,state space model robot policy; robustness,2026-06-12T15:07:36Z,19.650,20.650
doi:10.1101/211664,Learning the structure of the world: The adaptive nature of state-space and action representations in multi-stage decision-making,"Abstract State-space and action representations form the building blocks of decision-making processes in the brain; states map external cues to the current situation of the agent whereas actions provide the set of motor commands from which the agent can choose to achieve specific goals. Although these factors differ across environments, it is not currently known whether or how accurately state and action representations are acquired by the agent because previous experiments have typically provided this information a priori through instruction or pre-training. Here we show that, in the absence of such a priori knowledge, state and action representations adapt to reflect the structure of the world. We used a sequential decision-making task in rats in which they were required to pass through multiple states before reaching the goal, and for which the number of states and how they map onto external cues were not known a priori. We found that, early in training, animals selected actions as if the task was not sequential and outcomes were the immediate consequence of the most proximal action. During the course of training, however, rats recovered the true structure of the environment and made decisions based on the expanded state-space, reflecting the multiple stages of the task. We found a similar pattern with actions; early in training animals only considered the execution of single actions whereas, after training, they created useful action sequences that expanded the set of available actions. We conclude that the profile of choices shows a gradual shift from simple representations of actions and states to more complex structures compatible with the structure of the world.",,,Amir Dezfouli; Bernard W. Balleine,10.1101/211664,,https://doi.org/10.1101/211664,crossref,adaptive world action model robot,concept,wam,,1,world action model; adaptive world action model,2026-06-12T14:45:03Z,19.647,19.647
doi:10.1016/j.rcim.2023.102590,Adaptive hierarchical positioning error compensation for long-term service of industrial robots based on incremental learning with fixed-length memory window and incremental model reconstruction,,2023,Robotics and Computer-Integrated Manufacturing,Jian Zhou; Lianyu Zheng; Wei Fan; Xuexin Zhang; Yansheng Cao,10.1016/j.rcim.2023.102590,,https://doi.org/10.1016/j.rcim.2023.102590,crossref,energy based model robotics,concept,architecture,,16,energy based model robotics; industrial robot,2026-06-12T15:07:36Z,19.617,19.617
doi:10.1109/iccv51701.2025.00643,"Towards Long-Horizon Vision-Language-Action System: Reasoning, Acting and Memory",,2025,2025 IEEE/CVF International Conference on Computer Vision (ICCV),Daixun Li; Yusi Zhang; Mingxiang Cao; Donglai Liu; Weiying Xie; Tianlin Hui; Lunkai Lin; Zhiqiang Xie; Yunsong Li,10.1109/iccv51701.2025.00643,,https://doi.org/10.1109/iccv51701.2025.00643,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; long horizon,2026-06-12T14:45:03Z,19.600,24.600
doi:10.1109/icra57147.2024.10611483,Intrinsic Language-Guided Exploration for Complex Long-Horizon Robotic Manipulation Tasks,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Eleftherios Triantafyllidis; Filippos Christianos; Zhibin Li,10.1109/icra57147.2024.10611483,,https://doi.org/10.1109/icra57147.2024.10611483,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,9,long horizon,2026-06-12T15:07:36Z,19.551,19.551
arxiv:2511.09516v1,MAP-VLA: Memory-Augmented Prompting for Vision-Language-Action Model in Robotic Manipulation,"Pre-trained Vision-Language-Action (VLA) models have achieved remarkable success in improving robustness and generalization for end-to-end robotic manipulation. However, these models struggle with long-horizon tasks due to their lack of memory and reliance solely on immediate sensory inputs. To address this limitation, we propose Memory-Augmented Prompting for Vision-Language-Action model (MAP-VLA), a novel framework that empowers pre-trained VLA models with demonstration-derived memory prompts to augment action generation for long-horizon robotic manipulation tasks. To achieve this, MAP-VLA first constructs a memory library from historical demonstrations, where each memory unit captures information about a specific stage of a task. These memory units are implemented as learnable soft prompts optimized through prompt tuning. Then, during real-time task execution, MAP-VLA retrieves relevant memory through trajectory similarity matching and dynamically integrates it into the VLA model for augmented action generation. Importantly, this prompt tuning and retrieval augmentation approach operates as a plug-and-play module for a frozen VLA model, offering a lightweight and flexible solution to improve task performance. Experimental results show that MAP-VLA delivers up to 7.0% absolute performance gains in the simulation benchmark and 25.0% on real robot evaluations for long-horizon tasks, surpassing the current state-of-the-art methods.",2025,arXiv,Runhao Li; Wenkai Guo; Zhenyu Wu; Changyuan Wang; Haoyuan Deng; Zhenyu Weng; Yap-Peng Tan; Ziwei Wang,,2511.09516v1,http://arxiv.org/abs/2511.09516v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; benchmark; generalization; robustness; long horizon,2026-06-12T14:45:03Z,19.550,27.550
arxiv:2508.02912v4,"Communicating Plans, Not Percepts: Scalable Multi-Agent Coordination with Embodied World Models","Robust coordination is critical for effective decision-making in multi-agent systems, especially under partial observability. A central question in Multi-Agent Reinforcement Learning (MARL) is whether to engineer communication protocols or learn them end-to-end. We investigate this dichotomy using embodied world models. We propose and compare two communication strategies for a cooperative task-allocation problem. The first, Learned Direct Communication (LDC), learns a protocol end-to-end. The second, Intention Communication, uses an engineered inductive bias: a compact, learned world model, the Imagined Trajectory Generation Module (ITGM), which uses the agent's own policy to simulate future states. A Message Generation Network (MGN) then compresses this plan into a message. We evaluate these approaches on goal-directed interaction in a grid world, a canonical abstraction for embodied AI problems, while scaling environmental complexity. Our experiments reveal that while emergent communication is viable in simple settings, the engineered, world model-based approach shows superior performance, sample efficiency, and scalability as complexity increases. These findings advocate for integrating structured, predictive models into MARL agents to enable active, goal-driven coordination.",2025,arXiv,Brennen A. Hill; Mant Koh En Wei; Thangavel Jishnuanandh,,2508.02912v4,http://arxiv.org/abs/2508.02912v4,arxiv,embodied world model planning control,concept,world_models,,,partial observability; sample efficiency,2026-06-12T14:45:03Z,19.500,19.500
doi:10.1109/lra.2024.3487506,The Art of Imitation: Learning Long-Horizon Manipulation Tasks From Few Demonstrations,,2024,IEEE Robotics and Automation Letters,Jan Ole von Hartz; Tim Welschehold; Abhinav Valada; Joschka Boedecker,10.1109/lra.2024.3487506,,https://doi.org/10.1109/lra.2024.3487506,crossref,learning robot manipulation from human video,concept,human_data,,8,robot manipulation; imitation learning; long horizon,2026-06-12T14:45:03Z,19.499,19.499
doi:10.1109/icra57147.2024.10610084,Hierarchical Human-to-Robot Imitation Learning for Long-Horizon Tasks via Cross-Domain Skill Alignment,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Zhenyang Lin; Yurou Chen; Zhiyong Liu,10.1109/icra57147.2024.10610084,,https://doi.org/10.1109/icra57147.2024.10610084,crossref,robotics,concept,crossref_bulk_robotics,,7,imitation learning; long horizon,2026-06-12T19:29:26Z,19.440,19.440
doi:10.1109/iccv51701.2025.01037,VLABench: A Large-Scale Benchmark for Language-Conditioned Robotics Manipulation with Long-Horizon Reasoning Tasks,,2025,2025 IEEE/CVF International Conference on Computer Vision (ICCV),Shiduo Zhang; Zhe Xu; Peiju Liu; Xiaopeng Yu; Yuan Li; Qinghui Gao; Zhaoye Fei; Zhangyue Yin; Zuxuan Wu; Yu-Gang Jiang; Xipeng Qiu,10.1109/iccv51701.2025.01037,,https://doi.org/10.1109/iccv51701.2025.01037,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,4,benchmark; long horizon,2026-06-12T14:45:03Z,19.405,20.405
doi:10.1109/icra55743.2025.11128047,KARMA: Augmenting Embodied AI Agents with Long-and-Short Term Memory Systems,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Zixuan Wang; Bo Yu; Junzhe Zhao; Wenhao Sun; Sai Hou; Shuai Liang; Xing Hu; Yinhe Han; Yiming Gan,10.1109/icra55743.2025.11128047,,https://doi.org/10.1109/icra55743.2025.11128047,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,4,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,19.405,19.405
doi:10.1109/icra48506.2021.9560934,Learning Geometric Reasoning and Control for Long-Horizon Tasks from Visual Input,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Danny Driess; Jung-Su Ha; Russ Tedrake; Marc Toussaint,10.1109/icra48506.2021.9560934,,https://doi.org/10.1109/icra48506.2021.9560934,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,22,long horizon,2026-06-12T15:07:36Z,19.368,19.368
